location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
25,2006,22,3,0.009554079,0.008351504,0.011009697
25,2007,22,3,0.009604947,0.008399317,0.011075765
25,2008,22,3,0.008580399,0.00749403,0.009889294
25,2009,22,3,0.008410941,0.00735122,0.009684634
25,2010,22,3,0.008300186,0.007250014,0.009537016
25,2011,22,3,0.008301303,0.007279236,0.009556586
25,2012,22,3,0.008333262,0.007314282,0.009609685
25,2013,22,3,0.008199045,0.007181165,0.009443671
25,2014,22,3,0.008066341,0.007070563,0.009292361
25,2015,22,3,0.008015837,0.00701152,0.009268168
25,2016,22,3,0.007931949,0.006946278,0.009172835
25,2017,22,3,0.007816073,0.006814985,0.009056279
25,2018,22,3,0.007640798,0.006656999,0.008853336
26,1990,22,3,0.023993245,0.020844505,0.027430409
26,1991,22,3,0.023647175,0.020656706,0.027057238
26,1992,22,3,0.023258512,0.020351326,0.026511857
26,1993,22,3,0.022905475,0.020001538,0.026120953
26,1994,22,3,0.0225554,0.019719807,0.025719038
26,1995,22,3,0.022214791,0.01940788,0.025404337
26,1996,22,3,0.021846362,0.019035582,0.024964629
26,1997,22,3,0.021476808,0.018682321,0.024593409
26,1998,22,3,0.021172594,0.018436251,0.024221307
26,1999,22,3,0.021615708,0.018755744,0.024687774
26,2000,22,3,0.021390464,0.018568439,0.024425696
26,2001,22,3,0.021138643,0.018365183,0.024082152
26,2002,22,3,0.020950496,0.018180406,0.023858185
26,2003,22,3,0.020643025,0.017883811,0.023461613
26,2004,22,3,0.02044212,0.017841745,0.023271469
26,2005,22,3,0.020068641,0.017544684,0.022876996
26,2006,22,3,0.019772037,0.017255462,0.022556024
26,2007,22,3,0.01953522,0.016990094,0.022351632
26,2008,22,3,0.019211653,0.016744187,0.02203489
26,2009,22,3,0.01880197,0.016436582,0.021527999
26,2010,22,3,0.018369824,0.016022648,0.02098867
26,2011,22,3,0.018079541,0.015759659,0.020676592
26,2012,22,3,0.019561438,0.017088294,0.022364273
26,2013,22,3,0.019171817,0.016795836,0.022036458
26,2014,22,3,0.01869645,0.016377094,0.021514689
26,2015,22,3,0.018017788,0.015752539,0.020775946
26,2016,22,3,0.01750396,0.015277135,0.020201533
26,2017,22,3,0.016886192,0.014766421,0.019479292
26,2018,22,3,0.016391717,0.014343824,0.018887234
27,1990,22,3,0.036605213,0.031526514,0.041948974
27,1991,22,3,0.036553545,0.031348802,0.042063477
27,1992,22,3,0.037705856,0.032365389,0.043326276
27,1993,22,3,0.038421697,0.033035088,0.043998418
27,1994,22,3,0.038762143,0.033259502,0.044209618
27,1995,22,3,0.039249855,0.033841902,0.044818082
27,1996,22,3,0.03984325,0.034445982,0.045229475
27,1997,22,3,0.03914516,0.033812562,0.04455198
27,1998,22,3,0.038999416,0.033869611,0.04443499
27,1999,22,3,0.038852176,0.033663691,0.044317869
27,2000,22,3,0.039100013,0.033974567,0.044594818
27,2001,22,3,0.038388169,0.033371656,0.04376825
27,2002,22,3,0.040463833,0.035163393,0.046336196
27,2003,22,3,0.040675124,0.035343453,0.04657276
27,2004,22,3,0.043035052,0.037397789,0.049275584
27,2005,22,3,0.039769028,0.034649034,0.045493451
27,2006,22,3,0.039344409,0.034372454,0.044924972
27,2007,22,3,0.03901744,0.034137807,0.044541671
27,2008,22,3,0.038278127,0.033531387,0.043783273
27,2009,22,3,0.037421636,0.03276271,0.04286094
27,2010,22,3,0.036826366,0.032141235,0.042286571
27,2011,22,3,0.036085591,0.031463703,0.04142104
27,2012,22,3,0.037103436,0.032371328,0.042585138
27,2013,22,3,0.037550637,0.032766257,0.043056598
27,2014,22,3,0.035263275,0.030776122,0.040389054
27,2015,22,3,0.03335075,0.029053005,0.038071515
27,2016,22,3,0.031688836,0.027649569,0.036280981
27,2017,22,3,0.030038093,0.026168999,0.034295563
27,2018,22,3,0.028646417,0.024903596,0.032749601
28,1990,22,3,0.068675128,0.059769903,0.07898006
28,1991,22,3,0.070953321,0.061682169,0.081460744
28,1992,22,3,0.073357957,0.063877,0.084222459
28,1993,22,3,0.075856208,0.065881267,0.086730588
28,1994,22,3,0.053777398,0.046555521,0.061731053
28,1995,22,3,0.054351666,0.047127551,0.062458851
28,1996,22,3,0.028220448,0.024388871,0.03256968
28,1997,22,3,0.027408647,0.023734829,0.031582149
28,1998,22,3,0.026705942,0.023077843,0.030769638
28,1999,22,3,0.031532065,0.02734997,0.036331152
28,2000,22,3,0.03067318,0.026538255,0.035244816
28,2001,22,3,0.028237433,0.024404377,0.032363965
28,2002,22,3,0.026712449,0.023085071,0.030613314
28,2003,22,3,0.029845684,0.025777632,0.03420582
28,2004,22,3,0.033002236,0.02860669,0.037724353
28,2005,22,3,0.032560902,0.02821933,0.037235911
28,2006,22,3,0.031546274,0.027273766,0.03619352
28,2007,22,3,0.030906659,0.02687639,0.03534422
28,2008,22,3,0.03070137,0.026765081,0.035010042
28,2009,22,3,0.030050665,0.026132243,0.034245341
28,2010,22,3,0.029392851,0.025479008,0.033490287
28,2011,22,3,0.030298787,0.026205365,0.034494133
28,2012,22,3,0.028925528,0.024912754,0.033036666
28,2013,22,3,0.030662273,0.02628974,0.03501864
28,2014,22,3,0.029639525,0.025550496,0.033975296
28,2015,22,3,0.029046089,0.025055308,0.033410606
28,2016,22,3,0.028299768,0.024415628,0.032436275
28,2017,22,3,0.027406586,0.023544365,0.031679237
28,2018,22,3,0.026764091,0.023008405,0.031102471
29,1990,22,3,0.028470109,0.024783449,0.032705644
29,1991,22,3,0.028735808,0.025041091,0.033004652
29,1992,22,3,0.027721901,0.024178137,0.031793391
29,1993,22,3,0.027498943,0.02399376,0.031561797
29,1994,22,3,0.026819502,0.023383804,0.030737433
29,1995,22,3,0.026187664,0.02282689,0.029909799
29,1996,22,3,0.025737753,0.022362454,0.02942546
29,1997,22,3,0.02542929,0.02205592,0.029041522
29,1998,22,3,0.024882492,0.021593889,0.028438004
29,1999,22,3,0.025315792,0.022008385,0.029044254
29,2000,22,3,0.024308088,0.021124316,0.027849288
29,2001,22,3,0.024322333,0.021118904,0.02772858
29,2002,22,3,0.024186919,0.020979864,0.027518819
29,2003,22,3,0.024020958,0.020833418,0.027353756
29,2004,22,3,0.023801924,0.020646006,0.027197836
29,2005,22,3,0.023492213,0.020432736,0.026829384
29,2006,22,3,0.023894668,0.020791273,0.027367098
29,2007,22,3,0.023524274,0.020516953,0.026893011
29,2008,22,3,0.023319502,0.020360921,0.026670073
29,2009,22,3,0.020922816,0.018218574,0.023858324
29,2010,22,3,0.020517845,0.017881319,0.02342732
29,2011,22,3,0.020322861,0.017686371,0.023210687
29,2012,22,3,0.019798241,0.017273662,0.022585168
29,2013,22,3,0.01894344,0.016517082,0.02156477
29,2014,22,3,0.01808167,0.015751806,0.020622894
29,2015,22,3,0.017284387,0.015019885,0.019706697
29,2016,22,3,0.016350288,0.014120086,0.01864761
29,2017,22,3,0.01433036,0.012349314,0.016390537
29,2018,22,3,0.010973801,0.009464195,0.012566745
30,1990,22,3,0.030618799,0.026707551,0.035086717
30,1991,22,3,0.029840448,0.025924305,0.034113887
30,1992,22,3,0.029166,0.025264155,0.033423165
30,1993,22,3,0.028408679,0.024645717,0.032702133
30,1994,22,3,0.02774991,0.024021825,0.03177477
30,1995,22,3,0.027196485,0.023504622,0.031155235
30,1996,22,3,0.026604555,0.022937474,0.030439942
30,1997,22,3,0.025920659,0.022330292,0.029698859
30,1998,22,3,0.025328993,0.021831211,0.028993413
30,1999,22,3,0.025046649,0.021560251,0.028509926
30,2000,22,3,0.024449269,0.021059823,0.027945112
30,2001,22,3,0.023920696,0.020613594,0.027453727
30,2002,22,3,0.023503085,0.020260183,0.026875161
30,2003,22,3,0.022904692,0.019712813,0.026188088
30,2004,22,3,0.022448349,0.019256196,0.02564767
30,2005,22,3,0.021943847,0.018852311,0.025023281
30,2006,22,3,0.021460338,0.018532166,0.024544341
30,2007,22,3,0.021184424,0.018328549,0.024228595
30,2008,22,3,0.020841366,0.018060578,0.024011585
30,2009,22,3,0.020376229,0.017663814,0.023646668
30,2010,22,3,0.01987027,0.017315114,0.022914978
30,2011,22,3,0.019324995,0.01680572,0.02224147
30,2012,22,3,0.020972106,0.01829939,0.024104346
30,2013,22,3,0.020597725,0.017927122,0.023575849
30,2014,22,3,0.020074308,0.017483069,0.02292107
30,2015,22,3,0.019456531,0.016939707,0.022173459
30,2016,22,3,0.018855501,0.016449007,0.021501544
30,2017,22,3,0.018419348,0.016036387,0.020943028
30,2018,22,3,0.017981659,0.015593258,0.020455532
161,1990,22,3,0.018624885,0.015987014,0.021214586
161,1991,22,3,0.018086182,0.015513089,0.020586963
161,1992,22,3,0.019445906,0.016757468,0.022073398
161,1993,22,3,0.009409566,0.008128837,0.010691176
161,1994,22,3,0.008636973,0.007447237,0.009814458
161,1995,22,3,0.013170521,0.011327912,0.014939489
161,1996,22,3,0.01511145,0.013014641,0.017157724
161,1997,22,3,0.019153323,0.016515744,0.021772586
161,1998,22,3,0.011375748,0.009795268,0.012917479
161,1999,22,3,0.009158674,0.007922706,0.010431387
161,2000,22,3,0.008843456,0.007651667,0.010078875
161,2001,22,3,0.008638507,0.007475626,0.00984325
161,2002,22,3,0.008377909,0.00726872,0.009550463
161,2003,22,3,0.009273863,0.008042512,0.010601865
161,2004,22,3,0.010855085,0.009427767,0.012412959
161,2005,22,3,0.007133521,0.006199627,0.0081738
161,2006,22,3,0.00447744,0.003897755,0.00512713
161,2007,22,3,0.004353245,0.003783146,0.004968794
161,2008,22,3,0.004265163,0.003712938,0.004870734
161,2009,22,3,0.004306431,0.003743218,0.004907486
161,2010,22,3,0.004256076,0.003702702,0.004833004
161,2011,22,3,0.004338674,0.003778279,0.004927921
161,2012,22,3,0.006474526,0.005654125,0.007337577
161,2013,22,3,0.004399605,0.003826111,0.0049948
161,2014,22,3,0.004469686,0.003880221,0.005089761
161,2015,22,3,0.004520596,0.003940804,0.005162114
161,2016,22,3,0.004741786,0.004103612,0.00541686
161,2017,22,3,0.025748556,0.022434154,0.029308647
161,2018,22,3,0.02597914,0.022616827,0.029523233
162,1990,22,3,0.031075852,0.027047733,0.035225015
162,1991,22,3,0.030469945,0.026482868,0.034528812
162,1992,22,3,0.026952365,0.023434334,0.030580585
162,1993,22,3,0.025708681,0.022322097,0.029255044
162,1994,22,3,0.024487021,0.021265548,0.027928884
162,1995,22,3,0.023242106,0.020107804,0.02655491
162,1996,22,3,0.022042834,0.018996241,0.02520975
162,1997,22,3,0.021010723,0.018106362,0.024074374
162,1998,22,3,0.020468762,0.017721137,0.023421232
162,1999,22,3,0.018890241,0.016371557,0.021605082
162,2000,22,3,0.017963425,0.015571469,0.020536611
162,2001,22,3,0.017162683,0.014892635,0.019633736
162,2002,22,3,0.017253992,0.014999289,0.019766846
162,2003,22,3,0.008517616,0.007364639,0.009744753
162,2004,22,3,0.006672687,0.005785494,0.007625424
162,2005,22,3,0.006530107,0.005651627,0.007473447
162,2006,22,3,0.006176956,0.00533201,0.007074375
162,2007,22,3,0.006001759,0.00519927,0.006855752
162,2008,22,3,0.005866333,0.005056898,0.006723177
162,2009,22,3,0.005551289,0.004798272,0.006356419
162,2010,22,3,0.005344765,0.004613994,0.006135222
162,2011,22,3,0.005302166,0.004580593,0.006093136
162,2012,22,3,0.005239995,0.00453759,0.006013275
162,2013,22,3,0.005192558,0.004504278,0.005962742
162,2014,22,3,0.005066885,0.004389506,0.005808125
162,2015,22,3,0.005044727,0.00436057,0.005768859
162,2016,22,3,0.005005992,0.004327643,0.005771079
162,2017,22,3,0.005042607,0.00436956,0.005786087
162,2018,22,3,0.005029488,0.00435485,0.005773628
163,1990,22,3,0.050254573,0.044415477,0.056723385
163,1991,22,3,0.048636199,0.04299874,0.054876181
163,1992,22,3,0.035242884,0.031150234,0.039776137
163,1993,22,3,0.020012259,0.017707575,0.02258334
163,1994,22,3,0.009403903,0.00830342,0.010583556
163,1995,22,3,0.013492577,0.011924733,0.015160765
163,1996,22,3,0.054600923,0.048529694,0.061007831
163,1997,22,3,0.075821162,0.06755606,0.084510284
163,1998,22,3,0.047445615,0.042270852,0.053153311
163,1999,22,3,0.027602939,0.024574427,0.030985315
163,2000,22,3,0.032611776,0.029035888,0.036594619
163,2001,22,3,0.031379248,0.027968825,0.035271546
163,2002,22,3,0.02496589,0.022267624,0.028041061
163,2003,22,3,0.018005707,0.016068359,0.020203063
163,2004,22,3,0.031464919,0.028146395,0.035441386
163,2005,22,3,0.015988616,0.014289431,0.018053454
163,2006,22,3,0.024299636,0.021757563,0.02744192
163,2007,22,3,0.01392787,0.012451841,0.015732942
163,2008,22,3,0.007057069,0.006293768,0.007964534
163,2009,22,3,0.006932701,0.006183288,0.0078219
163,2010,22,3,0.015353505,0.013703846,0.01730862
163,2011,22,3,0.006812514,0.006059599,0.007676543
163,2012,22,3,0.006986418,0.00623091,0.007881375
163,2013,22,3,0.006387666,0.005686363,0.007206818
163,2014,22,3,0.006337726,0.005638481,0.007163731
163,2015,22,3,0.006179465,0.005490373,0.007006675
163,2016,22,3,0.006167014,0.005479674,0.007006884
163,2017,22,3,0.005788181,0.005138174,0.006584387
163,2018,22,3,0.005682339,0.005033866,0.006473512
164,1990,22,3,0.013191939,0.011586556,0.015072515
164,1991,22,3,0.012790368,0.011235583,0.014605132
164,1992,22,3,0.012467442,0.010972518,0.014224284
164,1993,22,3,0.012567179,0.011074918,0.014313712
164,1994,22,3,0.012029365,0.010588857,0.01368723
164,1995,22,3,0.009661828,0.008535412,0.011005302
164,1996,22,3,0.011099293,0.009818094,0.012627056
164,1997,22,3,0.010528679,0.009330276,0.011989188
164,1998,22,3,0.007929273,0.006981591,0.00902038
164,1999,22,3,0.006483353,0.005712407,0.007367668
164,2000,22,3,0.01114231,0.009848081,0.012621211
164,2001,22,3,0.007620248,0.006733535,0.008624206
164,2002,22,3,0.008501014,0.007512502,0.009613262
164,2003,22,3,0.004523453,0.003991542,0.005113038
164,2004,22,3,0.004434688,0.003902993,0.005024321
164,2005,22,3,0.005176554,0.004538746,0.005870702
164,2006,22,3,0.011213451,0.009820734,0.012714663
164,2007,22,3,0.003878271,0.003404918,0.004400282
164,2008,22,3,0.003375134,0.002971443,0.003840249
164,2009,22,3,0.003222206,0.00283935,0.003664931
164,2010,22,3,0.003087071,0.002718224,0.003507411
164,2011,22,3,0.003120466,0.002747986,0.003556626
164,2012,22,3,0.00312607,0.002756726,0.003565788
164,2013,22,3,0.003154525,0.002765601,0.003614309
164,2014,22,3,0.003093487,0.002705449,0.003532553
164,2015,22,3,0.003035226,0.002654046,0.003456956
164,2016,22,3,0.002914127,0.002551442,0.003317119
164,2017,22,3,0.002788735,0.002441261,0.003179707
164,2018,22,3,0.002803371,0.002446375,0.003195752
165,1990,22,3,0.030192232,0.026456883,0.034491357
165,1991,22,3,0.044781472,0.039395289,0.050915219
165,1992,22,3,0.044948956,0.039610212,0.050909324
165,1993,22,3,0.046268343,0.040854169,0.052158464
165,1994,22,3,0.121475191,0.108526442,0.13520326
165,1995,22,3,0.182187342,0.164356767,0.201016478
165,1996,22,3,0.127752024,0.114534687,0.141693139
165,1997,22,3,0.177842734,0.160178028,0.195722569
165,1998,22,3,0.287458972,0.262255263,0.311514265
165,1999,22,3,0.247992783,0.226105169,0.269279476
165,2000,22,3,0.244936229,0.223470938,0.265987901
165,2001,22,3,0.171106127,0.15530525,0.187081436
165,2002,22,3,0.116279485,0.105137302,0.127747113
165,2003,22,3,0.106360124,0.09612781,0.11693837
165,2004,22,3,0.071465989,0.06441258,0.078912009
165,2005,22,3,0.054886601,0.049282184,0.060759488
165,2006,22,3,0.059760904,0.053651703,0.0661898
165,2007,22,3,0.058812207,0.053000549,0.065205435
165,2008,22,3,0.059213435,0.053118801,0.065756022
165,2009,22,3,0.064520069,0.057898913,0.071724422
165,2010,22,3,0.053811894,0.048156094,0.060083707
165,2011,22,3,0.092129406,0.082659278,0.102513764
165,2012,22,3,0.08990402,0.080349772,0.100097034
165,2013,22,3,0.144834951,0.12989921,0.160606423
165,2014,22,3,0.125048928,0.11149575,0.139150293
165,2015,22,3,0.118547857,0.105937116,0.132019908
165,2016,22,3,0.112645366,0.100559343,0.125556958
165,2017,22,3,0.106814907,0.095062648,0.119320079
165,2018,22,3,0.1029272,0.091320619,0.115346181
183,1990,22,3,0.00841753,0.007324565,0.009613032
183,1991,22,3,0.008521735,0.007439161,0.009725364
183,1992,22,3,0.008317933,0.007246456,0.00951366
183,1993,22,3,0.008213806,0.007121067,0.009407925
183,1994,22,3,0.008124571,0.007078124,0.009308178
183,1995,22,3,0.006566944,0.005711425,0.007512761
183,1996,22,3,0.006414931,0.005585251,0.007345084
183,1997,22,3,0.006436801,0.00559265,0.007371416
183,1998,22,3,0.006458218,0.005589909,0.007403071
183,1999,22,3,0.00632107,0.005472655,0.007226677
183,2000,22,3,0.006166021,0.005345046,0.007048736
183,2001,22,3,0.006120653,0.00529003,0.00699947
183,2002,22,3,0.00596824,0.00514156,0.006832712
183,2003,22,3,0.005861216,0.005065967,0.00673433
183,2004,22,3,0.005698331,0.004911042,0.006541635
183,2005,22,3,0.00552201,0.004771808,0.006321255
183,2006,22,3,0.005454551,0.004719007,0.006246232
183,2007,22,3,0.005410128,0.004682109,0.006164533
183,2008,22,3,0.005357644,0.004658926,0.006109746
183,2009,22,3,0.005317996,0.004596585,0.006062792
183,2010,22,3,0.005237136,0.004539606,0.005971465
183,2011,22,3,0.005252187,0.004554642,0.005971901
183,2012,22,3,0.005260816,0.004556818,0.005981861
183,2013,22,3,0.005138466,0.004450666,0.005839564
183,2014,22,3,0.005193214,0.004506026,0.005913969
183,2015,22,3,0.00515921,0.004469781,0.005900057
183,2016,22,3,0.005108658,0.004416356,0.005850989
183,2017,22,3,0.00505204,0.00436223,0.005786213
183,2018,22,3,0.004990773,0.004308385,0.005719352
186,1990,22,3,0.008631891,0.007473805,0.010009982
186,1991,22,3,0.008531786,0.007395282,0.009870917
186,1992,22,3,0.008179401,0.007100883,0.00945579
186,1993,22,3,0.007929539,0.006887773,0.009167475
186,1994,22,3,0.007831369,0.006801805,0.00903278
186,1995,22,3,0.007651939,0.006656469,0.008843591
186,1996,22,3,0.007350066,0.006410224,0.008486825
186,1997,22,3,0.007379031,0.006441476,0.008512227
186,1998,22,3,0.007255141,0.006300513,0.008342043
186,1999,22,3,0.006923072,0.006005224,0.007922214
186,2000,22,3,0.006761797,0.005842658,0.007737123
186,2001,22,3,0.006733305,0.005795061,0.007698905
186,2002,22,3,0.006092088,0.00526238,0.006957993
186,2003,22,3,0.006462502,0.005577023,0.007396022
186,2004,22,3,0.006023851,0.005220216,0.006901323
186,2005,22,3,0.006502619,0.005652502,0.007442841
186,2006,22,3,0.006709622,0.005855646,0.007647932
186,2007,22,3,0.006845628,0.00596024,0.007798096
186,2008,22,3,0.006578173,0.005721855,0.00749634
186,2009,22,3,0.006741192,0.005886934,0.007685253
186,2010,22,3,0.007075414,0.006190974,0.008100578
186,2011,22,3,0.007444594,0.006505096,0.008534568
186,2012,22,3,0.006887895,0.006010743,0.00787912
186,2013,22,3,0.007508441,0.006536001,0.008645596
186,2014,22,3,0.007248349,0.006303748,0.00832926
186,2015,22,3,0.006617112,0.00575193,0.007618625
186,2016,22,3,0.006844906,0.005951196,0.007886276
186,2017,22,3,0.00699793,0.006087786,0.008055475
186,2018,22,3,0.006273066,0.005447297,0.007231588
298,1990,22,3,0.034701652,0.030260938,0.039795519
298,1991,22,3,0.033976038,0.029634874,0.038991118
298,1992,22,3,0.032834018,0.028683799,0.037757123
298,1993,22,3,0.031237953,0.027296829,0.036004235
298,1994,22,3,0.029834844,0.026088335,0.034444943
298,1995,22,3,0.028737253,0.025087842,0.033308565
298,1996,22,3,0.028483374,0.024810083,0.032946701
298,1997,22,3,0.027502715,0.023988832,0.031817513
298,1998,22,3,0.026642749,0.023263157,0.0307154
298,1999,22,3,0.025803391,0.022555164,0.029800446
298,2000,22,3,0.025098132,0.021876756,0.028939957
298,2001,22,3,0.024538288,0.021314438,0.028268344
298,2002,22,3,0.023898536,0.020653383,0.027565371
298,2003,22,3,0.023206692,0.020003149,0.026658617
298,2004,22,3,0.023070029,0.019888964,0.026520245
298,2005,22,3,0.022338209,0.019354184,0.025727637
298,2006,22,3,0.021467327,0.018594537,0.024766758
298,2007,22,3,0.02076567,0.017973467,0.023897564
298,2008,22,3,0.02002259,0.017348558,0.023011913
298,2009,22,3,0.019252116,0.016675757,0.022152046
298,2010,22,3,0.018315244,0.015870252,0.02113318
298,2011,22,3,0.017229169,0.0149072,0.019867313
298,2012,22,3,0.013825503,0.0119753,0.015885239
298,2013,22,3,0.010443507,0.009025349,0.011969835
298,2014,22,3,0.010206497,0.008842013,0.011676812
298,2015,22,3,0.010029084,0.008660741,0.011493243
298,2016,22,3,0.008870087,0.007655857,0.010191583
298,2017,22,3,0.008612668,0.007426785,0.009917606
298,2018,22,3,0.008462791,0.007282459,0.009738535
320,1990,22,3,0.012765217,0.010999476,0.01471435
320,1991,22,3,0.012475336,0.010747887,0.014384851
320,1992,22,3,0.01219667,0.010520323,0.013997857
320,1993,22,3,0.011824112,0.01020379,0.013513142
320,1994,22,3,0.011541987,0.00997136,0.013125059
320,1995,22,3,0.011407499,0.009871474,0.012957642
320,1996,22,3,0.011222023,0.009719454,0.012857046
320,1997,22,3,0.010857992,0.009410742,0.012413675
320,1998,22,3,0.010680723,0.009276493,0.012229007
320,1999,22,3,0.010510814,0.009115337,0.01210681
320,2000,22,3,0.010291008,0.008911248,0.011854908
320,2001,22,3,0.009580163,0.008314993,0.011008317
320,2002,22,3,0.009266289,0.008015789,0.010637127
320,2003,22,3,0.008691046,0.007500921,0.009958324
320,2004,22,3,0.009004029,0.007777808,0.01037771
320,2005,22,3,0.009251943,0.007986254,0.010678678
320,2006,22,3,0.008620153,0.007410657,0.009935386
320,2007,22,3,0.008550004,0.007319798,0.009878335
320,2008,22,3,0.009196055,0.007917377,0.010633048
320,2009,22,3,0.008867368,0.007672156,0.010230026
320,2010,22,3,0.008485437,0.007350902,0.009800819
320,2011,22,3,0.00871441,0.007543699,0.010034382
