location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
53557,2013,22,3,0.140078152,0.012931065,0.49601326
53557,2014,22,3,0.150515706,0.013757139,0.520961907
53557,2015,22,3,0.15490811,0.01299553,0.52626642
53557,2016,22,3,0.15546554,0.01220056,0.518938182
53557,2017,22,3,0.160611218,0.012483923,0.530551679
53557,2018,22,3,0.158212288,0.011722369,0.531783025
53558,1990,22,3,0.031561181,0.001841929,0.155078274
53558,1991,22,3,0.034166589,0.001958368,0.167996487
53558,1992,22,3,0.03410452,0.001951334,0.174635344
53558,1993,22,3,0.035661533,0.002083245,0.180766979
53558,1994,22,3,0.036290414,0.002185442,0.184859386
53558,1995,22,3,0.038431332,0.002422738,0.194475082
53558,1996,22,3,0.040759566,0.00272033,0.200981928
53558,1997,22,3,0.044757637,0.003157947,0.21229832
53558,1998,22,3,0.05079012,0.003794736,0.235043668
53558,1999,22,3,0.057092446,0.004369383,0.251416795
53558,2000,22,3,0.066160195,0.004927716,0.291061729
53558,2001,22,3,0.076495861,0.005514566,0.330442479
53558,2002,22,3,0.087603931,0.005927857,0.36431072
53558,2003,22,3,0.098356425,0.006814701,0.394027615
53558,2004,22,3,0.105116277,0.007260437,0.414915466
53558,2005,22,3,0.109964799,0.007761555,0.430865536
53558,2006,22,3,0.118799054,0.008556867,0.449843676
53558,2007,22,3,0.126672679,0.009565726,0.465678955
53558,2008,22,3,0.135455688,0.01054435,0.481397063
53558,2009,22,3,0.141274077,0.010608631,0.494726277
53558,2010,22,3,0.149386756,0.012208986,0.505605502
53558,2011,22,3,0.151003687,0.011801951,0.514117031
53558,2012,22,3,0.154865046,0.01253329,0.513774803
53558,2013,22,3,0.150176361,0.012162343,0.510549414
53558,2014,22,3,0.162747332,0.014194313,0.558002336
53558,2015,22,3,0.164489958,0.014615028,0.563675017
53558,2016,22,3,0.164477387,0.01423511,0.560114912
53558,2017,22,3,0.168312133,0.01479692,0.571932878
53558,2018,22,3,0.165625524,0.014535591,0.567477096
53559,1990,22,3,0.028368072,0.001641325,0.116522033
53559,1991,22,3,0.02954375,0.001595827,0.121193697
53559,1992,22,3,0.03220932,0.001799616,0.133931581
53559,1993,22,3,0.034367678,0.001902325,0.141752755
53559,1994,22,3,0.036590093,0.002087366,0.157678255
53559,1995,22,3,0.039912035,0.00233621,0.178577079
53559,1996,22,3,0.044351862,0.002687831,0.201916483
53559,1997,22,3,0.048400621,0.003139083,0.217913216
53559,1998,22,3,0.055206312,0.00376228,0.246428496
53559,1999,22,3,0.0596267,0.004061588,0.24869088
53559,2000,22,3,0.067964894,0.004797448,0.269384474
53559,2001,22,3,0.081027218,0.006177823,0.309548253
53559,2002,22,3,0.093448482,0.007589554,0.355713202
53559,2003,22,3,0.104338634,0.0084962,0.399637642
53559,2004,22,3,0.111196544,0.009288208,0.418444873
53559,2005,22,3,0.11244165,0.009316323,0.43551335
53559,2006,22,3,0.120881874,0.010670765,0.461340422
53559,2007,22,3,0.128227186,0.011191671,0.477246204
53559,2008,22,3,0.139126977,0.012557369,0.50666031
53559,2009,22,3,0.146888885,0.0138159,0.534938241
53559,2010,22,3,0.156771823,0.015105056,0.574812953
53559,2011,22,3,0.159653244,0.015214021,0.560673317
53559,2012,22,3,0.160545997,0.01554024,0.563450619
53559,2013,22,3,0.156418236,0.015349607,0.546919043
53559,2014,22,3,0.167273248,0.015998171,0.575102886
53559,2015,22,3,0.170115136,0.01660808,0.589492014
53559,2016,22,3,0.169872757,0.015771348,0.595416357
53559,2017,22,3,0.175104692,0.016668992,0.601666501
53559,2018,22,3,0.173526854,0.016469231,0.581682685
53560,1990,22,3,0.034258764,0.00202949,0.161729181
53560,1991,22,3,0.036454003,0.002224706,0.171349375
53560,1992,22,3,0.037722141,0.002293152,0.180025281
53560,1993,22,3,0.039720668,0.002418787,0.179740073
53560,1994,22,3,0.04363237,0.002547905,0.193180313
53560,1995,22,3,0.048050441,0.002883882,0.206518887
53560,1996,22,3,0.052726698,0.0033104,0.233879368
53560,1997,22,3,0.058149743,0.003846419,0.259827904
53560,1998,22,3,0.06731209,0.00467046,0.292061344
53560,1999,22,3,0.074841343,0.005252865,0.322941755
53560,2000,22,3,0.085629603,0.006018859,0.355468808
53560,2001,22,3,0.095668911,0.007496117,0.387260043
53560,2002,22,3,0.107616571,0.00837283,0.424036841
53560,2003,22,3,0.121944389,0.009942997,0.461313989
53560,2004,22,3,0.134647549,0.01072405,0.487648115
53560,2005,22,3,0.139078118,0.010947154,0.512629246
53560,2006,22,3,0.148418536,0.011730744,0.530082106
53560,2007,22,3,0.158653236,0.012257544,0.565140343
53560,2008,22,3,0.168776827,0.013511051,0.585284882
53560,2009,22,3,0.175183087,0.014245374,0.6020572
53560,2010,22,3,0.183228568,0.015656496,0.619132786
53560,2011,22,3,0.184236412,0.016676637,0.623166904
53560,2012,22,3,0.185469192,0.017534646,0.616099568
53560,2013,22,3,0.178685935,0.016740694,0.601434901
53560,2014,22,3,0.187002335,0.018082972,0.621170992
53560,2015,22,3,0.180361259,0.016664163,0.598924976
53560,2016,22,3,0.177705988,0.016128652,0.580516819
53560,2017,22,3,0.183137818,0.016938869,0.579970937
53560,2018,22,3,0.183023613,0.016490837,0.572888537
53561,1990,22,3,0.030017468,0.001918862,0.125745344
53561,1991,22,3,0.030704546,0.001876644,0.127516031
53561,1992,22,3,0.033656665,0.002197717,0.142449592
53561,1993,22,3,0.036664275,0.002317034,0.157561257
53561,1994,22,3,0.040764603,0.00273315,0.179284971
53561,1995,22,3,0.043083106,0.002880907,0.176874442
53561,1996,22,3,0.046804892,0.003076859,0.18762534
53561,1997,22,3,0.051011861,0.003491711,0.205833948
53561,1998,22,3,0.058575899,0.004113846,0.231536964
53561,1999,22,3,0.065510716,0.004761505,0.248786935
53561,2000,22,3,0.076335563,0.005814034,0.2778634
53561,2001,22,3,0.085178357,0.00715243,0.295006903
53561,2002,22,3,0.095988371,0.008186458,0.318237032
53561,2003,22,3,0.105548629,0.009730516,0.344092444
53561,2004,22,3,0.121792724,0.0118028,0.392169582
53561,2005,22,3,0.128813895,0.012506066,0.430783997
53561,2006,22,3,0.139866715,0.01355569,0.458123481
53561,2007,22,3,0.147873308,0.014313256,0.479089715
53561,2008,22,3,0.15993561,0.015512059,0.517522845
53561,2009,22,3,0.166170877,0.016203452,0.539193982
53561,2010,22,3,0.173827752,0.017258168,0.569792241
53561,2011,22,3,0.172846659,0.016549002,0.575253769
53561,2012,22,3,0.176156969,0.017361205,0.588198357
53561,2013,22,3,0.168732494,0.015970148,0.578853501
53561,2014,22,3,0.175875975,0.016983619,0.595586893
53561,2015,22,3,0.17506556,0.017130225,0.587561716
53561,2016,22,3,0.173779006,0.016768704,0.579061835
53561,2017,22,3,0.178221612,0.017435177,0.589226107
53561,2018,22,3,0.174914258,0.01654048,0.584371906
53562,1990,22,3,0.030434649,0.001789353,0.140414191
53562,1991,22,3,0.033082224,0.002032543,0.153739406
53562,1992,22,3,0.033987668,0.00205161,0.154416093
53562,1993,22,3,0.037431854,0.002087027,0.167341834
53562,1994,22,3,0.039277875,0.002177223,0.172088727
53562,1995,22,3,0.043943005,0.002393881,0.185393479
53562,1996,22,3,0.048448468,0.002731532,0.203648866
53562,1997,22,3,0.055587643,0.003114388,0.226923729
53562,1998,22,3,0.066122221,0.003736182,0.268581341
53562,1999,22,3,0.074685323,0.00434835,0.311693744
53562,2000,22,3,0.082706264,0.004997942,0.346687298
53562,2001,22,3,0.092680208,0.005796841,0.384351841
53562,2002,22,3,0.100335694,0.00627033,0.399023573
53562,2003,22,3,0.112799672,0.007378973,0.436227059
53562,2004,22,3,0.121773765,0.008318529,0.460944818
53562,2005,22,3,0.130326638,0.009393023,0.476167863
53562,2006,22,3,0.134906251,0.010540532,0.471323446
53562,2007,22,3,0.143832105,0.011147347,0.493237276
53562,2008,22,3,0.151611646,0.011679723,0.513296036
53562,2009,22,3,0.157066591,0.012303934,0.51552169
53562,2010,22,3,0.162843009,0.013087259,0.527758843
53562,2011,22,3,0.162401059,0.013537168,0.513536974
53562,2012,22,3,0.167614747,0.014785706,0.521128506
53562,2013,22,3,0.163949097,0.015298554,0.509371229
53562,2014,22,3,0.174325374,0.017615323,0.527037566
53562,2015,22,3,0.176096238,0.018440199,0.531472108
53562,2016,22,3,0.177233429,0.018830858,0.534729172
53562,2017,22,3,0.178456845,0.019095295,0.547153251
53562,2018,22,3,0.174051959,0.018728584,0.530254831
53563,1990,22,3,0.04870326,0.00296673,0.205428587
53563,1991,22,3,0.0506102,0.003154446,0.212637894
53563,1992,22,3,0.051266906,0.003139913,0.20898021
53563,1993,22,3,0.053857315,0.003464126,0.229074625
53563,1994,22,3,0.057737791,0.003839507,0.249356365
53563,1995,22,3,0.062506685,0.004149653,0.266199163
53563,1996,22,3,0.069327167,0.004793424,0.29132351
53563,1997,22,3,0.074947227,0.005019445,0.303068331
53563,1998,22,3,0.081156637,0.005541156,0.316748595
53563,1999,22,3,0.09357677,0.006154824,0.347491415
53563,2000,22,3,0.109794631,0.007562441,0.393504262
53563,2001,22,3,0.126116419,0.00891144,0.445802456
53563,2002,22,3,0.139483294,0.010434751,0.484209285
53563,2003,22,3,0.155789557,0.011855645,0.520874181
53563,2004,22,3,0.169479476,0.012845086,0.549578455
53563,2005,22,3,0.180663914,0.014104735,0.565044955
53563,2006,22,3,0.186766054,0.015293809,0.573981017
53563,2007,22,3,0.191371362,0.017318727,0.581627815
53563,2008,22,3,0.204319827,0.018873508,0.609053963
53563,2009,22,3,0.201846105,0.019031767,0.603325261
53563,2010,22,3,0.205384498,0.018900271,0.615356231
53563,2011,22,3,0.202240923,0.018286638,0.605731984
53563,2012,22,3,0.205829216,0.018443185,0.61596572
53563,2013,22,3,0.198848476,0.018152874,0.603521719
53563,2014,22,3,0.197066456,0.017101205,0.600741932
53563,2015,22,3,0.192841238,0.016999127,0.587190312
53563,2016,22,3,0.193573911,0.018376092,0.593136892
53563,2017,22,3,0.207784457,0.02030739,0.619591131
53563,2018,22,3,0.20248126,0.018843948,0.619842274
53564,1990,22,3,0.023839901,0.001182272,0.106972623
53564,1991,22,3,0.025142643,0.001305368,0.112157892
53564,1992,22,3,0.025953861,0.001474767,0.118906535
53564,1993,22,3,0.028031447,0.001589813,0.129379925
53564,1994,22,3,0.032514786,0.00188419,0.145987491
53564,1995,22,3,0.036939124,0.002289651,0.159553834
53564,1996,22,3,0.040921327,0.002621853,0.176466586
53564,1997,22,3,0.045214067,0.002991703,0.195623769
53564,1998,22,3,0.052632322,0.003503385,0.227675516
53564,1999,22,3,0.059498194,0.004191915,0.254012353
53564,2000,22,3,0.067600266,0.004728124,0.284574122
53564,2001,22,3,0.079099915,0.005922302,0.312136528
53564,2002,22,3,0.087647558,0.006737123,0.337540715
53564,2003,22,3,0.10155053,0.008070905,0.380862695
53564,2004,22,3,0.116372091,0.009316063,0.436659387
53564,2005,22,3,0.125647298,0.009917753,0.469305204
53564,2006,22,3,0.132722157,0.01089837,0.488506099
53564,2007,22,3,0.140197378,0.011626834,0.509735447
53564,2008,22,3,0.14661023,0.012670899,0.524713705
53564,2009,22,3,0.154122726,0.013382475,0.53339571
53564,2010,22,3,0.161827783,0.014353845,0.565263131
53564,2011,22,3,0.164443267,0.014818754,0.574931422
53564,2012,22,3,0.168398911,0.015195636,0.586477141
53564,2013,22,3,0.161640346,0.013960955,0.570390953
53564,2014,22,3,0.173471884,0.015565493,0.602525963
53564,2015,22,3,0.174046897,0.015355207,0.607901387
53564,2016,22,3,0.176273031,0.015551996,0.620356814
53564,2017,22,3,0.178432944,0.015284337,0.625211187
53564,2018,22,3,0.176280316,0.015341181,0.623534772
53565,1990,22,3,0.029316516,0.00199523,0.143721323
53565,1991,22,3,0.031007919,0.002038681,0.155495784
53565,1992,22,3,0.032857392,0.002204728,0.162112228
53565,1993,22,3,0.033739525,0.00229912,0.165229492
53565,1994,22,3,0.036093428,0.002438693,0.168640884
53565,1995,22,3,0.039664137,0.00275049,0.183509598
53565,1996,22,3,0.042669279,0.003020403,0.192197947
53565,1997,22,3,0.045719976,0.003350098,0.205490438
53565,1998,22,3,0.051870961,0.003829998,0.224880496
53565,1999,22,3,0.056904729,0.004351326,0.2440802
53565,2000,22,3,0.066528919,0.005453816,0.272457763
53565,2001,22,3,0.078807818,0.006664655,0.312294145
53565,2002,22,3,0.089491692,0.007754444,0.342890763
53565,2003,22,3,0.100108841,0.008436651,0.390331599
53565,2004,22,3,0.104022792,0.008435701,0.396086996
53565,2005,22,3,0.108136945,0.008990106,0.408718553
53565,2006,22,3,0.116512955,0.0096196,0.432445074
53565,2007,22,3,0.124054679,0.010784843,0.443909801
53565,2008,22,3,0.134342996,0.012415242,0.457694112
53565,2009,22,3,0.14098676,0.013546831,0.483879767
53565,2010,22,3,0.149462928,0.0147323,0.502055397
53565,2011,22,3,0.152212858,0.015709813,0.515526465
53565,2012,22,3,0.157819083,0.017158851,0.535964128
53565,2013,22,3,0.153912519,0.016015444,0.534454796
53565,2014,22,3,0.160917471,0.018160425,0.546622375
53565,2015,22,3,0.161118779,0.0179016,0.556735717
53565,2016,22,3,0.164699786,0.017031602,0.564827412
53565,2017,22,3,0.176550543,0.017452166,0.593096854
53565,2018,22,3,0.172904886,0.016764936,0.587797456
53566,1990,22,3,0.029296857,0.001698564,0.13531584
53566,1991,22,3,0.030681601,0.001839741,0.1454686
53566,1992,22,3,0.032038667,0.002022572,0.162219945
53566,1993,22,3,0.034355123,0.002289649,0.163465895
53566,1994,22,3,0.036817134,0.002573638,0.170805704
53566,1995,22,3,0.040866537,0.002951316,0.182906717
53566,1996,22,3,0.046237497,0.003361003,0.211183572
53566,1997,22,3,0.051338739,0.003777147,0.230638151
53566,1998,22,3,0.059966798,0.004415113,0.25403702
53566,1999,22,3,0.066750774,0.005306269,0.271267119
53566,2000,22,3,0.075864619,0.006335916,0.299218213
53566,2001,22,3,0.087527803,0.007305272,0.33500435
53566,2002,22,3,0.097980378,0.008818754,0.362625326
53566,2003,22,3,0.108642086,0.010502145,0.38789776
53566,2004,22,3,0.117392732,0.012046172,0.418916168
53566,2005,22,3,0.122811728,0.012740576,0.425307334
53566,2006,22,3,0.128587319,0.013787807,0.44444473
53566,2007,22,3,0.136370704,0.015143793,0.464473695
53566,2008,22,3,0.145684616,0.015513857,0.502278338
53566,2009,22,3,0.153270641,0.015630827,0.517816448
53566,2010,22,3,0.163092559,0.016254851,0.539581093
53566,2011,22,3,0.163338284,0.016534486,0.552910159
53566,2012,22,3,0.166700214,0.016817189,0.556923998
53566,2013,22,3,0.16432534,0.016625727,0.562101169
53566,2014,22,3,0.17787335,0.018674949,0.59732425
53566,2015,22,3,0.177232821,0.018013393,0.590418847
53566,2016,22,3,0.17793288,0.017610655,0.587531844
53566,2017,22,3,0.183229621,0.017622708,0.590800483
53566,2018,22,3,0.177937945,0.016305999,0.577435134
53567,1990,22,3,0.026318009,0.001628606,0.117225268
53567,1991,22,3,0.028240126,0.001851997,0.11972051
53567,1992,22,3,0.029991624,0.00193578,0.134295082
53567,1993,22,3,0.032762218,0.002019298,0.152411094
53567,1994,22,3,0.034189373,0.002085587,0.162088645
53567,1995,22,3,0.038305665,0.002401723,0.178283729
53567,1996,22,3,0.043131642,0.002719981,0.205111524
53567,1997,22,3,0.049031479,0.002977581,0.23687166
53567,1998,22,3,0.058061283,0.003316526,0.277319693
53567,1999,22,3,0.065775364,0.004024778,0.303496217
53567,2000,22,3,0.076924162,0.004760015,0.34171845
53567,2001,22,3,0.088945618,0.00597177,0.386933373
53567,2002,22,3,0.100345051,0.0072522,0.422716158
53567,2003,22,3,0.113641666,0.008389917,0.464095731
53567,2004,22,3,0.121790932,0.009371179,0.482213181
53567,2005,22,3,0.128144054,0.009786731,0.491074714
53567,2006,22,3,0.133200953,0.010432757,0.505853875
53567,2007,22,3,0.140977504,0.012464745,0.515324144
53567,2008,22,3,0.151736514,0.014294397,0.547711023
53567,2009,22,3,0.158368388,0.015328241,0.549461406
53567,2010,22,3,0.16575373,0.015751104,0.566261289
53567,2011,22,3,0.167382415,0.016284842,0.55504087
53567,2012,22,3,0.170628927,0.016495907,0.5578618
53567,2013,22,3,0.165386157,0.015793603,0.552798192
53567,2014,22,3,0.175688289,0.017380919,0.574985981
53567,2015,22,3,0.177378749,0.017202991,0.575924581
53567,2016,22,3,0.177691219,0.016605265,0.571481921
53567,2017,22,3,0.17877146,0.017822282,0.572735898
53567,2018,22,3,0.175631845,0.017180963,0.565137864
53568,1990,22,3,0.025028304,0.001618852,0.125124389
53568,1991,22,3,0.027650784,0.001671352,0.133140647
53568,1992,22,3,0.030388871,0.001876646,0.148671294
53568,1993,22,3,0.032720664,0.002018575,0.160773313
53568,1994,22,3,0.034974325,0.002223547,0.166606103
53568,1995,22,3,0.037511675,0.002429293,0.177007345
53568,1996,22,3,0.041711288,0.002750792,0.191867405
53568,1997,22,3,0.046419167,0.003294319,0.216313152
53568,1998,22,3,0.05345063,0.003853777,0.254514476
53568,1999,22,3,0.057472869,0.00425767,0.263101414
53568,2000,22,3,0.064353506,0.004836006,0.285307498
53568,2001,22,3,0.073900081,0.00549101,0.31535985
53568,2002,22,3,0.08330999,0.006603929,0.348634832
53568,2003,22,3,0.092645176,0.007198221,0.383725804
53568,2004,22,3,0.101680557,0.007932003,0.402339189
53568,2005,22,3,0.106512829,0.008444345,0.407631006
53568,2006,22,3,0.112455909,0.009060627,0.4157844
53568,2007,22,3,0.122099607,0.009428423,0.449617222
53568,2008,22,3,0.129264276,0.010371891,0.455095668
53568,2009,22,3,0.135815133,0.010465539,0.470207087
53568,2010,22,3,0.144360533,0.011300785,0.505960113
53568,2011,22,3,0.14872354,0.011373148,0.513560523
53568,2012,22,3,0.154709115,0.012672333,0.529880636
53568,2013,22,3,0.151872661,0.012404395,0.526229554
53568,2014,22,3,0.157526486,0.012856698,0.539036296
53568,2015,22,3,0.156245622,0.01297865,0.54028307
53568,2016,22,3,0.158237551,0.013346271,0.547426338
53568,2017,22,3,0.166878691,0.014016777,0.56025164
53568,2018,22,3,0.170282845,0.014617521,0.587897721
53569,1990,22,3,0.050784965,0.003429203,0.200834356
53569,1991,22,3,0.051193171,0.003580414,0.194255906
53569,1992,22,3,0.052147805,0.003660347,0.193330305
53569,1993,22,3,0.055175782,0.003854596,0.217080912
53569,1994,22,3,0.057605023,0.003959899,0.239006243
53569,1995,22,3,0.062605233,0.004201703,0.255172544
53569,1996,22,3,0.06963078,0.004481201,0.273138865
53569,1997,22,3,0.076515855,0.004798436,0.308198231
53569,1998,22,3,0.087458505,0.005698611,0.333830205
53569,1999,22,3,0.095657732,0.006232999,0.3446645
53569,2000,22,3,0.106888443,0.007089583,0.369002421
53569,2001,22,3,0.123211501,0.008666412,0.42453979
53569,2002,22,3,0.135785655,0.009457586,0.45612367
53569,2003,22,3,0.153141852,0.011096429,0.502479358
53569,2004,22,3,0.165495821,0.012283348,0.524682703
53569,2005,22,3,0.169034867,0.012569407,0.531898634
53569,2006,22,3,0.178491715,0.013762149,0.552760066
53569,2007,22,3,0.186219804,0.014776955,0.589410136
53569,2008,22,3,0.19191449,0.016411655,0.605931748
53569,2009,22,3,0.197059937,0.017500374,0.61649247
53569,2010,22,3,0.206183571,0.020133311,0.635790347
53569,2011,22,3,0.204185589,0.019802326,0.632021765
53569,2012,22,3,0.207272091,0.021589334,0.618703973
53569,2013,22,3,0.199405814,0.020505201,0.603339085
53569,2014,22,3,0.20604033,0.022329597,0.614712964
53569,2015,22,3,0.206665976,0.023355456,0.613249727
53569,2016,22,3,0.20410832,0.02250875,0.610561294
53569,2017,22,3,0.2064998,0.021685023,0.622879926
53569,2018,22,3,0.201284891,0.021625088,0.601678599
53570,1990,22,3,0.03238021,0.001936238,0.140674987
53570,1991,22,3,0.033328934,0.002136386,0.140576105
53570,1992,22,3,0.033902984,0.002157774,0.140683611
53570,1993,22,3,0.034379857,0.002029275,0.147506658
53570,1994,22,3,0.03640216,0.002161082,0.150899599
53570,1995,22,3,0.040151024,0.002472475,0.169801552
53570,1996,22,3,0.04460852,0.00288479,0.199375991
53570,1997,22,3,0.050968172,0.00333799,0.224161287
53570,1998,22,3,0.059722006,0.004071665,0.263079242
53570,1999,22,3,0.066649757,0.004691672,0.284579448
53570,2000,22,3,0.075785093,0.005183816,0.323891271
53570,2001,22,3,0.084072103,0.006074153,0.347067344
53570,2002,22,3,0.095147053,0.007415341,0.379407985
53570,2003,22,3,0.10582026,0.008307292,0.409156816
53570,2004,22,3,0.109240402,0.00825615,0.43735838
53570,2005,22,3,0.113264036,0.008729029,0.447153713
53570,2006,22,3,0.121395697,0.009730625,0.468835745
53570,2007,22,3,0.128843025,0.010554502,0.495678684
53570,2008,22,3,0.138397854,0.011859042,0.516369764
53570,2009,22,3,0.145710599,0.012533019,0.541926826
