location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
53589,2013,22,3,0.148902962,0.035142264,0.377822986
53589,2014,22,3,0.1630774,0.040924001,0.411090968
53589,2015,22,3,0.163279139,0.039502165,0.405485234
53589,2016,22,3,0.16347993,0.039362188,0.411736454
53589,2017,22,3,0.163657158,0.041875698,0.405834388
53589,2018,22,3,0.163763325,0.042912373,0.397327726
53590,1990,22,3,0.088785695,0.019944636,0.242699912
53590,1991,22,3,0.088634919,0.019961364,0.238747415
53590,1992,22,3,0.088521102,0.019803862,0.239201121
53590,1993,22,3,0.088443053,0.019967481,0.231814968
53590,1994,22,3,0.08835437,0.020222681,0.235881256
53590,1995,22,3,0.088232289,0.019893564,0.233740555
53590,1996,22,3,0.088126217,0.020359507,0.227449543
53590,1997,22,3,0.087988676,0.019562007,0.219262025
53590,1998,22,3,0.087767498,0.019223344,0.214607696
53590,1999,22,3,0.087491931,0.019351541,0.223099858
53590,2000,22,3,0.087201142,0.019471644,0.224899389
53590,2001,22,3,0.086966643,0.019102434,0.225171713
53590,2002,22,3,0.086818078,0.019957182,0.227043108
53590,2003,22,3,0.09257746,0.021331666,0.240176637
53590,2004,22,3,0.098547829,0.021862869,0.251381608
53590,2005,22,3,0.104671821,0.023104771,0.266336316
53590,2006,22,3,0.110750745,0.025212564,0.280606446
53590,2007,22,3,0.116611295,0.026866245,0.293297505
53590,2008,22,3,0.122130778,0.028554108,0.302894682
53590,2009,22,3,0.127339873,0.029186015,0.31415218
53590,2010,22,3,0.132131567,0.032034224,0.322929739
53590,2011,22,3,0.136412183,0.032124999,0.336847102
53590,2012,22,3,0.140206635,0.032658699,0.343988389
53590,2013,22,3,0.152681315,0.036580771,0.370413425
53590,2014,22,3,0.167164061,0.041710368,0.404898595
53590,2015,22,3,0.167297327,0.042972489,0.408942455
53590,2016,22,3,0.1673017,0.041666052,0.398621385
53590,2017,22,3,0.167210677,0.042724193,0.395263322
53590,2018,22,3,0.167116788,0.041935876,0.381180832
53591,1990,22,3,0.084928643,0.019955775,0.222671174
53591,1991,22,3,0.084873619,0.020702163,0.220274773
53591,1992,22,3,0.084819797,0.020237567,0.218332557
53591,1993,22,3,0.084838165,0.02014764,0.216902242
53591,1994,22,3,0.084869655,0.019906107,0.219437068
53591,1995,22,3,0.084940499,0.019968748,0.216292913
53591,1996,22,3,0.085086629,0.020082427,0.220778794
53591,1997,22,3,0.085208219,0.020456916,0.221051656
53591,1998,22,3,0.085357125,0.020236929,0.218106101
53591,1999,22,3,0.085525429,0.020053799,0.221354751
53591,2000,22,3,0.08570094,0.019755145,0.218701224
53591,2001,22,3,0.085887336,0.019867295,0.218306541
53591,2002,22,3,0.086099866,0.020413943,0.218859483
53591,2003,22,3,0.092049299,0.021852561,0.232913165
53591,2004,22,3,0.098150685,0.02271143,0.244549399
53591,2005,22,3,0.104341306,0.024396745,0.258746956
53591,2006,22,3,0.110481773,0.026332485,0.274194883
53591,2007,22,3,0.116458462,0.027305594,0.279818216
53591,2008,22,3,0.122137203,0.029868514,0.295508203
53591,2009,22,3,0.127360493,0.030595335,0.310611537
53591,2010,22,3,0.132088768,0.031720786,0.323459286
53591,2011,22,3,0.136345607,0.031940754,0.341960528
53591,2012,22,3,0.140106039,0.032774357,0.34677214
53591,2013,22,3,0.15241791,0.035789513,0.3756705
53591,2014,22,3,0.166513101,0.040505899,0.405009982
53591,2015,22,3,0.166316076,0.040581448,0.408253002
53591,2016,22,3,0.166198034,0.040559214,0.415647345
53591,2017,22,3,0.166162556,0.039957407,0.408387369
53591,2018,22,3,0.166151349,0.039800714,0.407975276
53592,1990,22,3,0.088224204,0.020153022,0.228990931
53592,1991,22,3,0.088300853,0.0200039,0.227322238
53592,1992,22,3,0.088406302,0.019365572,0.227512848
53592,1993,22,3,0.088519793,0.019427082,0.231060578
53592,1994,22,3,0.088610163,0.018643935,0.22833758
53592,1995,22,3,0.088687165,0.019291506,0.23602375
53592,1996,22,3,0.088746898,0.02005167,0.23958197
53592,1997,22,3,0.088839649,0.019466072,0.239967935
53592,1998,22,3,0.088902045,0.019592167,0.240303725
53592,1999,22,3,0.088849856,0.019967618,0.240391836
53592,2000,22,3,0.088693759,0.020202784,0.237039741
53592,2001,22,3,0.088424516,0.020491253,0.240387927
53592,2002,22,3,0.088105359,0.020845359,0.236451869
53592,2003,22,3,0.093619526,0.022122493,0.252601395
53592,2004,22,3,0.099217776,0.023477962,0.261092848
53592,2005,22,3,0.104797079,0.024517225,0.281052869
53592,2006,22,3,0.110252972,0.025055085,0.298326111
53592,2007,22,3,0.115569997,0.026048217,0.304946433
53592,2008,22,3,0.120623258,0.027886788,0.318481095
53592,2009,22,3,0.125380292,0.029538658,0.326626471
53592,2010,22,3,0.129809307,0.030549181,0.329286107
53592,2011,22,3,0.133830309,0.03124681,0.330928145
53592,2012,22,3,0.137456303,0.032410865,0.342506674
53592,2013,22,3,0.149629847,0.036224939,0.363599081
53592,2014,22,3,0.163769918,0.040086708,0.386416764
53592,2015,22,3,0.163831684,0.040263231,0.389579627
53592,2016,22,3,0.163908236,0.041047452,0.394919598
53592,2017,22,3,0.16396522,0.040521082,0.39656409
53592,2018,22,3,0.164062848,0.041420139,0.396106973
53593,1990,22,3,0.085924592,0.019938663,0.245473256
53593,1991,22,3,0.085933043,0.020556015,0.243040072
53593,1992,22,3,0.085883729,0.020641538,0.246753188
53593,1993,22,3,0.085820047,0.020708113,0.243492502
53593,1994,22,3,0.085716906,0.021184594,0.243434472
53593,1995,22,3,0.085565561,0.019759845,0.241227592
53593,1996,22,3,0.085461395,0.0199749,0.244887387
53593,1997,22,3,0.085369292,0.019639393,0.242471269
53593,1998,22,3,0.085268721,0.019350021,0.241282451
53593,1999,22,3,0.085187797,0.019350361,0.235232763
53593,2000,22,3,0.085175396,0.019089813,0.232475439
53593,2001,22,3,0.085190034,0.01879421,0.227774892
53593,2002,22,3,0.085268202,0.019403356,0.230957704
53593,2003,22,3,0.091093836,0.02074924,0.244285312
53593,2004,22,3,0.097096467,0.0218074,0.261412388
53593,2005,22,3,0.103137249,0.023044675,0.273490526
53593,2006,22,3,0.109095337,0.024177886,0.286627307
53593,2007,22,3,0.114839484,0.026427071,0.298538102
53593,2008,22,3,0.12024713,0.028368352,0.306294608
53593,2009,22,3,0.125272007,0.028682826,0.313577582
53593,2010,22,3,0.129857715,0.029929819,0.319703864
53593,2011,22,3,0.133984601,0.031656534,0.332270377
53593,2012,22,3,0.137684351,0.032444207,0.345233352
53593,2013,22,3,0.149977019,0.035871707,0.38180631
53593,2014,22,3,0.164192312,0.040969863,0.41207693
53593,2015,22,3,0.164315261,0.041779643,0.406989017
53593,2016,22,3,0.164408783,0.04227491,0.41475212
53593,2017,22,3,0.164541028,0.043248479,0.411402341
53593,2018,22,3,0.164766014,0.043467925,0.408074956
53594,1990,22,3,0.087603908,0.020119414,0.233656943
53594,1991,22,3,0.087384936,0.020146636,0.232672711
53594,1992,22,3,0.087078089,0.021222762,0.232264544
53594,1993,22,3,0.08677866,0.021418386,0.235175823
53594,1994,22,3,0.086506122,0.021403454,0.229385698
53594,1995,22,3,0.086218554,0.020931122,0.228854754
53594,1996,22,3,0.085908996,0.020657883,0.233288539
53594,1997,22,3,0.085608193,0.020405417,0.237885669
53594,1998,22,3,0.085346685,0.020280739,0.233004575
53594,1999,22,3,0.085180554,0.01995179,0.23698683
53594,2000,22,3,0.085122134,0.019603398,0.23835658
53594,2001,22,3,0.085087597,0.018676091,0.238889104
53594,2002,22,3,0.085015842,0.01867924,0.231815168
53594,2003,22,3,0.090605051,0.019793792,0.242585775
53594,2004,22,3,0.096415183,0.021003758,0.252278218
53594,2005,22,3,0.102347526,0.02340738,0.260703611
53594,2006,22,3,0.108276389,0.025123357,0.274953464
53594,2007,22,3,0.114085415,0.026117215,0.290396002
53594,2008,22,3,0.119566124,0.026880135,0.304540342
53594,2009,22,3,0.124618834,0.028699417,0.317216202
53594,2010,22,3,0.12918271,0.029444046,0.340321975
53594,2011,22,3,0.133203875,0.030508956,0.350914889
53594,2012,22,3,0.136722966,0.031592969,0.355634697
53594,2013,22,3,0.148668563,0.035020455,0.376827845
53594,2014,22,3,0.162489787,0.040099137,0.402042742
53594,2015,22,3,0.162393331,0.040095772,0.398510899
53594,2016,22,3,0.162247037,0.040028902,0.395699096
53594,2017,22,3,0.162070029,0.039351268,0.396731771
53594,2018,22,3,0.161916587,0.038760718,0.390439181
53595,1990,22,3,0.083754555,0.018833514,0.220520854
53595,1991,22,3,0.083578696,0.018747055,0.221489381
53595,1992,22,3,0.083453766,0.019072068,0.221159125
53595,1993,22,3,0.083396695,0.019328555,0.2219067
53595,1994,22,3,0.083353874,0.019766668,0.21882784
53595,1995,22,3,0.083331868,0.019934603,0.216008462
53595,1996,22,3,0.083310294,0.020021744,0.213877414
53595,1997,22,3,0.083354882,0.02027652,0.216685351
53595,1998,22,3,0.083454234,0.020054503,0.213518301
53595,1999,22,3,0.083578365,0.019901725,0.217386893
53595,2000,22,3,0.083714987,0.020833189,0.222242815
53595,2001,22,3,0.083836646,0.020706817,0.22219141
53595,2002,22,3,0.083912581,0.019900572,0.220503512
53595,2003,22,3,0.089547201,0.020878451,0.235740014
53595,2004,22,3,0.095323586,0.021892622,0.243829618
53595,2005,22,3,0.101131312,0.023483865,0.258136851
53595,2006,22,3,0.106849862,0.02533946,0.263293937
53595,2007,22,3,0.112363518,0.027164852,0.277899361
53595,2008,22,3,0.117592835,0.02883832,0.293583489
53595,2009,22,3,0.122527799,0.030233126,0.304422049
53595,2010,22,3,0.127117905,0.031971672,0.317676835
53595,2011,22,3,0.131252309,0.03256281,0.326910508
53595,2012,22,3,0.134945332,0.034519435,0.338870694
53595,2013,22,3,0.147028879,0.037914774,0.36574971
53595,2014,22,3,0.16098586,0.041895079,0.391850158
53595,2015,22,3,0.160905862,0.04100734,0.386846994
53595,2016,22,3,0.160765382,0.040122056,0.385912481
53595,2017,22,3,0.160540287,0.039477553,0.386913161
53595,2018,22,3,0.160274586,0.038639124,0.391565769
53596,1990,22,3,0.084589316,0.018444444,0.230983618
53596,1991,22,3,0.084786259,0.018504301,0.22680416
53596,1992,22,3,0.08498373,0.018603391,0.228661713
53596,1993,22,3,0.085130501,0.018235268,0.231733627
53596,1994,22,3,0.085226598,0.018222883,0.235777403
53596,1995,22,3,0.085333632,0.018479558,0.2293492
53596,1996,22,3,0.085500874,0.019538388,0.232197516
53596,1997,22,3,0.085673756,0.018612945,0.233651494
53596,1998,22,3,0.085809793,0.018042067,0.237003206
53596,1999,22,3,0.085912817,0.018556951,0.240362514
53596,2000,22,3,0.086017487,0.019594553,0.243290713
53596,2001,22,3,0.086054385,0.019500955,0.24451776
53596,2002,22,3,0.086022295,0.019078403,0.240971768
53596,2003,22,3,0.091716906,0.020939913,0.25082062
53596,2004,22,3,0.097636476,0.021750751,0.26899066
53596,2005,22,3,0.103582886,0.022849849,0.282228645
53596,2006,22,3,0.109493937,0.023844857,0.295483632
53596,2007,22,3,0.115271892,0.025537651,0.312591839
53596,2008,22,3,0.120833004,0.026547005,0.330597641
53596,2009,22,3,0.125976652,0.027734122,0.34656026
53596,2010,22,3,0.130641466,0.028345135,0.357171548
53596,2011,22,3,0.134746798,0.029220736,0.366910966
53596,2012,22,3,0.138332239,0.030554259,0.363010879
53596,2013,22,3,0.150447559,0.034895158,0.390367408
53596,2014,22,3,0.164516036,0.039600928,0.416967722
53596,2015,22,3,0.164529426,0.039744281,0.412743032
53596,2016,22,3,0.164530414,0.041078174,0.412738188
53596,2017,22,3,0.164517873,0.041851463,0.404970365
53596,2018,22,3,0.164534385,0.040888416,0.406538884
53597,1990,22,3,0.086844824,0.019564386,0.226654536
53597,1991,22,3,0.086817479,0.019723912,0.231066922
53597,1992,22,3,0.086793157,0.019521164,0.233917843
53597,1993,22,3,0.086734825,0.019436095,0.236491761
53597,1994,22,3,0.086671283,0.01932613,0.238110348
53597,1995,22,3,0.086616166,0.018925778,0.233422242
53597,1996,22,3,0.086497655,0.019148191,0.232769043
53597,1997,22,3,0.08634291,0.018892747,0.227605882
53597,1998,22,3,0.086216301,0.019037794,0.222976924
53597,1999,22,3,0.086152986,0.018709271,0.222560739
53597,2000,22,3,0.086094768,0.018552722,0.218696386
53597,2001,22,3,0.086003225,0.018781787,0.218465651
53597,2002,22,3,0.085935409,0.018927763,0.224177121
53597,2003,22,3,0.091649405,0.020366751,0.243409597
53597,2004,22,3,0.097642843,0.020981193,0.256672853
53597,2005,22,3,0.10374931,0.021907842,0.258309837
53597,2006,22,3,0.109816614,0.023612317,0.262055654
53597,2007,22,3,0.115689285,0.025012014,0.28539505
53597,2008,22,3,0.121285792,0.026395288,0.304748316
53597,2009,22,3,0.126529672,0.027425069,0.314709348
53597,2010,22,3,0.131408446,0.029110228,0.331179908
53597,2011,22,3,0.135898831,0.029619782,0.345157943
53597,2012,22,3,0.139933398,0.031928664,0.362833423
53597,2013,22,3,0.152608636,0.035925094,0.381860059
53597,2014,22,3,0.167166406,0.039023807,0.404656059
53597,2015,22,3,0.167421215,0.038979313,0.408769678
53597,2016,22,3,0.167558568,0.039671988,0.415847226
53597,2017,22,3,0.167519567,0.038654001,0.419563906
53597,2018,22,3,0.167322918,0.039567323,0.426841214
53598,1990,22,3,0.085735247,0.018705264,0.217676107
53598,1991,22,3,0.085586287,0.018450838,0.220974764
53598,1992,22,3,0.085394515,0.018698848,0.215880369
53598,1993,22,3,0.085235375,0.018229951,0.212470786
53598,1994,22,3,0.085121363,0.018055608,0.212684393
53598,1995,22,3,0.085101977,0.018658011,0.213403479
53598,1996,22,3,0.085155439,0.018933214,0.211631962
53598,1997,22,3,0.085262489,0.019449537,0.215810503
53598,1998,22,3,0.08541547,0.019644072,0.220828079
53598,1999,22,3,0.085600436,0.019934511,0.22396331
53598,2000,22,3,0.085774934,0.019813054,0.223158193
53598,2001,22,3,0.085926805,0.019658535,0.226507192
53598,2002,22,3,0.086040332,0.019401648,0.230027743
53598,2003,22,3,0.091884754,0.020991238,0.247681495
53598,2004,22,3,0.09788878,0.022361642,0.263105026
53598,2005,22,3,0.10392484,0.023233421,0.278962715
53598,2006,22,3,0.109931867,0.024479061,0.291550943
53598,2007,22,3,0.115817585,0.026435093,0.295628011
53598,2008,22,3,0.121433042,0.027406817,0.311881259
53598,2009,22,3,0.126612531,0.028458523,0.322331514
53598,2010,22,3,0.131350107,0.031348749,0.332163453
53598,2011,22,3,0.135554071,0.032093281,0.336049645
53598,2012,22,3,0.139264264,0.033116896,0.339562283
53598,2013,22,3,0.151554351,0.038510966,0.371464236
53598,2014,22,3,0.165650835,0.043194147,0.398856903
53598,2015,22,3,0.165466282,0.043144351,0.403190033
53598,2016,22,3,0.165145647,0.042214862,0.400742018
53598,2017,22,3,0.164645159,0.042700492,0.398414739
53598,2018,22,3,0.163960304,0.04232385,0.396837592
53599,1990,22,3,0.085633302,0.02037577,0.226056719
53599,1991,22,3,0.085674574,0.020865009,0.227401854
53599,1992,22,3,0.085685138,0.020576644,0.231572561
53599,1993,22,3,0.085643014,0.020918256,0.231916544
53599,1994,22,3,0.085521513,0.020812458,0.230765369
53599,1995,22,3,0.085354074,0.020763958,0.228477524
53599,1996,22,3,0.08515925,0.02033594,0.23303279
53599,1997,22,3,0.085017485,0.020524027,0.236276048
53599,1998,22,3,0.084968929,0.020161653,0.238704343
53599,1999,22,3,0.085016896,0.020491183,0.240067669
53599,2000,22,3,0.085118534,0.020689729,0.230570368
53599,2001,22,3,0.085313255,0.020360431,0.230938005
53599,2002,22,3,0.08557939,0.020591596,0.228698633
53599,2003,22,3,0.091551471,0.022332637,0.247352443
53599,2004,22,3,0.09767321,0.023777296,0.258666838
53599,2005,22,3,0.103830788,0.02515019,0.26634684
53599,2006,22,3,0.109903854,0.026448537,0.281725797
53599,2007,22,3,0.115757294,0.027863092,0.296472076
53599,2008,22,3,0.121312134,0.029041823,0.311593061
53599,2009,22,3,0.126431318,0.030178525,0.323509486
53599,2010,22,3,0.131059551,0.032012623,0.33034024
53599,2011,22,3,0.135159337,0.034004348,0.336261746
53599,2012,22,3,0.138655501,0.034065978,0.34575143
53599,2013,22,3,0.150594479,0.037017359,0.366319756
53599,2014,22,3,0.164355471,0.041114769,0.383493029
53599,2015,22,3,0.163934945,0.040393379,0.385347452
53599,2016,22,3,0.163491679,0.039913458,0.384318796
53599,2017,22,3,0.163025629,0.039939684,0.384092463
53599,2018,22,3,0.162555742,0.038759584,0.384038209
53600,1990,22,3,0.085095156,0.019459503,0.231573714
53600,1991,22,3,0.085132686,0.019595177,0.233196717
53600,1992,22,3,0.085181216,0.020074637,0.241937558
53600,1993,22,3,0.085177305,0.020912124,0.235075202
53600,1994,22,3,0.085158129,0.021167781,0.228539903
53600,1995,22,3,0.085160658,0.020746677,0.234030089
53600,1996,22,3,0.085166932,0.021209127,0.234551938
53600,1997,22,3,0.085199159,0.020539922,0.240223289
53600,1998,22,3,0.085270309,0.020893054,0.240117615
53600,1999,22,3,0.085325509,0.021054915,0.242843153
53600,2000,22,3,0.085334207,0.020531531,0.241867154
53600,2001,22,3,0.085275661,0.020110879,0.239779236
53600,2002,22,3,0.085190794,0.01934784,0.243962706
53600,2003,22,3,0.090799162,0.020484705,0.254748754
53600,2004,22,3,0.096603309,0.021867553,0.263671007
53600,2005,22,3,0.10245447,0.022602824,0.272776275
53600,2006,22,3,0.108256705,0.023315538,0.283835521
53600,2007,22,3,0.113900727,0.024809167,0.287252721
53600,2008,22,3,0.119281286,0.026152441,0.300062909
53600,2009,22,3,0.124322826,0.02808903,0.309091834
53600,2010,22,3,0.128939075,0.028945684,0.316670583
53600,2011,22,3,0.133136129,0.030160639,0.324817497
53600,2012,22,3,0.136923003,0.03200604,0.336295177
53600,2013,22,3,0.149218929,0.03583094,0.36581678
53600,2014,22,3,0.163513076,0.040192517,0.388672738
53600,2015,22,3,0.163728705,0.040326665,0.385023641
53600,2016,22,3,0.163913844,0.039518552,0.38796109
53600,2017,22,3,0.164056436,0.039791815,0.391003942
53600,2018,22,3,0.164128824,0.040461743,0.400371327
53601,1990,22,3,0.084715262,0.017067563,0.244530013
53601,1991,22,3,0.084722356,0.017248622,0.247908949
53601,1992,22,3,0.08473221,0.017328936,0.244765136
53601,1993,22,3,0.084732512,0.017085574,0.239623724
53601,1994,22,3,0.084768545,0.016928481,0.2393705
53601,1995,22,3,0.084862833,0.016671208,0.23844466
53601,1996,22,3,0.085030402,0.016912343,0.23455303
53601,1997,22,3,0.085261482,0.017623468,0.23898521
53601,1998,22,3,0.085489472,0.018016654,0.233232487
53601,1999,22,3,0.085666704,0.018430477,0.235032308
53601,2000,22,3,0.085822728,0.018452223,0.239857049
53601,2001,22,3,0.085927531,0.017947377,0.239986407
53601,2002,22,3,0.086034771,0.017676871,0.236783417
53601,2003,22,3,0.091925454,0.019691256,0.244963016
53601,2004,22,3,0.098048725,0.021368349,0.258273594
53601,2005,22,3,0.104258899,0.022787112,0.270924768
53601,2006,22,3,0.110414253,0.024194047,0.288288495
53601,2007,22,3,0.11637808,0.025059478,0.308489999
53601,2008,22,3,0.122076624,0.02601286,0.315428049
53601,2009,22,3,0.127377543,0.027530676,0.329742684
53601,2010,22,3,0.132247418,0.029175988,0.345868915
53601,2011,22,3,0.136705023,0.031438381,0.357438576
53601,2012,22,3,0.140676684,0.033069556,0.366673417
53601,2013,22,3,0.153281203,0.036143538,0.389951304
53601,2014,22,3,0.167800283,0.039205594,0.410775781
53601,2015,22,3,0.167937754,0.039120093,0.413687627
53601,2016,22,3,0.168009445,0.041529183,0.41862356
53601,2017,22,3,0.167986784,0.041191479,0.412131768
53601,2018,22,3,0.167864135,0.040554331,0.424303774
53602,1990,22,3,0.089540376,0.023818501,0.239682282
53602,1991,22,3,0.089517511,0.024307449,0.239311482
53602,1992,22,3,0.089491484,0.023841852,0.239676537
53602,1993,22,3,0.089497182,0.023240034,0.236659692
53602,1994,22,3,0.089492599,0.023282442,0.24063281
53602,1995,22,3,0.089443774,0.023467535,0.235409642
53602,1996,22,3,0.089374998,0.022579803,0.23342817
53602,1997,22,3,0.089250602,0.022309466,0.241298051
53602,1998,22,3,0.089041012,0.022243306,0.234153065
53602,1999,22,3,0.088760179,0.02221395,0.232226424
53602,2000,22,3,0.08846392,0.022225795,0.226947881
53602,2001,22,3,0.088174975,0.021781774,0.222499158
53602,2002,22,3,0.087862562,0.021998063,0.219296636
53602,2003,22,3,0.093405773,0.023579344,0.238574716
53602,2004,22,3,0.099110944,0.025208258,0.25635322
53602,2005,22,3,0.104830615,0.026506973,0.269570354
53602,2006,22,3,0.11052096,0.027590843,0.286162736
53602,2007,22,3,0.116055092,0.029744513,0.296331983
53602,2008,22,3,0.121320053,0.031823485,0.310079522
